"@soyloquenoexist","2018-05-22 17:01:28","#VIDEO Tutorial para que los testigos electorales de la Colombia Humana puedan cuidar los votos, no olviden que también vamos a cuidar los votos de @DeLaCalleHum y @sergio_fajardo  #SoloPetroLeGanaADuque ⏩ https://t.co/fiGXJ2K3JN"
"@uberneyvallejo","2018-05-22 17:01:28","Defina en una palabra : @German_Vargas : patán @sergio_fajardo : tibio @petrogustavo : resentido @DeLaCalleHum : alcahueta @IvanDuque : Presidente!"
"@BalceroNicolas","2018-05-22 17:01:42","Buena iniciativa @DeLaCalleHum aunque mi voto es por @sergio_fajardo es importante recuperar la segunda curul, espero que todos los candidatos ayuden a esto https://t.co/VqjNNby0SD"
"@Dtjosecubillos","2018-05-22 17:01:54","#VIDEO Tutorial para que los testigos electorales de la Colombia Humana puedan cuidar los votos, no olviden que también vamos a cuidar los votos de @DeLaCalleHum y @sergio_fajardo  #SoloPetroLeGanaADuque ⏩ https://t.co/fiGXJ2K3JN"
"@BHURISINGH99","2018-05-22 17:01:55","Tan raro @DeLaCalleHum amenazando con guerra si @IvanDuque gana las elecciones. ¿Será necesario recordarle que no va a volver la guerra porque la paz no ha llegado aún?  Vía @BluRadioCo"
"@galeriaelgato","2018-05-22 17:01:58","#gatopelusapresidente   #rcn https://t.co/hE7Ju7oaWE @sergio_fajardo @AlvaroUribeVel @IvanDuque @elespectador @EEopinion @MatadorElRey @German_Vargas @DeLaCalleHum @petrogustavo @PrensaCE @prensa_libre @PrensaLibre @LibreExpresionY @abner_mendez @LIBREEXPRESION7 #prensa https://t.co/uAeL8oSJUa"
"@juanadarco1","2018-05-22 17:02:07","#VIDEO Tutorial para que los testigos electorales de la Colombia Humana puedan cuidar los votos, no olviden que también vamos a cuidar los votos de @DeLaCalleHum y @sergio_fajardo  #SoloPetroLeGanaADuque ⏩ https://t.co/fiGXJ2K3JN"
"@fangioycarlota","2018-05-22 17:02:34","Me tocó bloquear a @DeLaCalleHum . Me está enloqueciendo promocionando sus tweets, y no señor, la gente no vota por ud. pero por mal negociante y mentiroso."
"@angulocaizamo","2018-05-22 17:02:36","@ClaudiaLopez  no le esta ayudando mucho a @sergio_fajardo, mi candidato a la Presidencia es @petrogustavo  por quien me la jugaré toda. Pero tengo  claro que en una  eventual  segunda  vuelta y este @sergio_fajardo  votaré por él o por de la @DeLaCalleHum . Entonces no nos tiren"
"@cepaez_co","2018-05-22 17:02:43","El discurso de @DeLaCalleHum en La Habana explicando la inclusión del enfoque de género en los Acuerdos de Paz, debería bastar para que fuera la mejor opción para la presidencia hoy, pero somos un país de coyunturas, de vaguedades, de razonamientos y agendas efímeros. https://t.co/X9V5XQdTwF"
"@crimo1103","2018-05-22 17:02:51","Vamos a descubrir nuestra afinidad, ya tengo claro mi candidato por sus propuestas y por su integridad @DeLaCalleHum https://t.co/So82DMkJcv https://t.co/iMHi1PRnVU"
"@ELIZABETHLIZA16","2018-05-22 17:02:54","@petrogustavo @HOLLMANMORRIS LOS LIBERALES  q gracias a elllos el sr Petro hoy en dia es candidato, por q hicieron proceso cuando ekl sr Petro era guerrillero del M 19 , los liberales todos con el arquiktecto de paz y democracia , el mas preparado y humano, @DeLaCalleHum  https://t.co/hCQJGMDhXS"
"@ISTVANDRAS","2018-05-22 17:02:57","#VIDEO Tutorial para que los testigos electorales de la Colombia Humana puedan cuidar los votos, no olviden que también vamos a cuidar los votos de @DeLaCalleHum y @sergio_fajardo  #SoloPetroLeGanaADuque ⏩ https://t.co/fiGXJ2K3JN"
"@JairoPino6","2018-05-22 17:03:01","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@JairoGonzalez11","2018-05-22 17:03:03","Estas fueron las palabras de @angelamrobledo reafirmando el compromiso que hizo con nosotros, @PaisPrimero, en el café #LasVicesSeSientan junto a @ClaraLopezObre. En segunda se compromete a apoyar a quien pase entre @DeLaCalleHum, @sergio_fajardo y @petrogustavo. #ElPaísPrimero. https://t.co/e5sQ05Ua9C"
"@ivancho4091","2018-05-22 17:03:07","#VIDEO Tutorial para que los testigos electorales de la Colombia Humana puedan cuidar los votos, no olviden que también vamos a cuidar los votos de @DeLaCalleHum y @sergio_fajardo  #SoloPetroLeGanaADuque ⏩ https://t.co/fiGXJ2K3JN"
"@AbelMarrugo","2018-05-22 17:03:14","@DeLaCalleHum @CaracolRadio No se deje asesorar tan mal, usted es de los poquitos buenos y le recuerdo que en segunda vuelta usted prometió apoyar al que quede de los alternativos y se vería mal después de esto apoyar a petro."
"@Senador_Honesto","2018-05-22 17:03:30","@DeLaCalleHum @Falsodiletante @LaKalle Un proceso mal hecho, una entrega total a unos ilegales. El Tahúr no aceptó sugerencias, ganó el No e hicieron simulacro de ajuste. Ese fast-track otro error. Lo que mal comienza..."
"@JAIMEEN97496757","2018-05-22 17:03:31","@petrogustavo @HOLLMANMORRIS LOS LIBERALES  q gracias a elllos el sr Petro hoy en dia es candidato, por q hicieron proceso cuando ekl sr Petro era guerrillero del M 19 , los liberales todos con el arquiktecto de paz y democracia , el mas preparado y humano, @DeLaCalleHum  https://t.co/hCQJGMDhXS"
"@AndresC1981","2018-05-22 17:03:40","Tan raro @DeLaCalleHum amenazando con guerra si @IvanDuque gana las elecciones. ¿Será necesario recordarle que no va a volver la guerra porque la paz no ha llegado aún?  Vía @BluRadioCo"
"@angelvet68","2018-05-22 17:03:57","Defina en una palabra : @German_Vargas : patán @sergio_fajardo : tibio @petrogustavo : resentido @DeLaCalleHum : alcahueta @IvanDuque : Presidente!"
"@JoseEliasAspril","2018-05-22 17:03:59","@DeLaCalleHum Lo dice el cinico que mantiene desprestigiando la campaña de @petrogustavo al ver que su propuesta no genera ningún tipo de acercamiento con el electorado como él esperaba, no Humberto, ese disfraz de democrata se le cayó hace rato"
"@MONAURIBISTA","2018-05-22 17:04:26","Tan raro @DeLaCalleHum amenazando con guerra si @IvanDuque gana las elecciones. ¿Será necesario recordarle que no va a volver la guerra porque la paz no ha llegado aún?  Vía @BluRadioCo"
"@Garcia1024Mari","2018-05-22 17:04:37","Confirmados para el encuentro #YoutubersVsCandidatos mañana 8PM por #HolaSoyDanny: @DeLaCalleHum,  @sergio_fajardo @petrogustavo, @German_Vargas y los youtubers con @Sofiaalcastro, @AmiRodrigueZZ, @_kikanieto, @JavierRamirezE y @jsebasmusic... #YoSíVoto  #YoutubersVsCandidatos"
"@ortiz12kevinor","2018-05-22 17:04:48","Escucho a #DeLaCalleEnBLU y me convenzo más de que es mi segunda opción después de @petrogustavo. Pero doctor @DeLaCalleHum, un humilde consejo: tan cara que es la publicidad en medios masivos para que la use echándole puyazos a Petro. Métale a sus buenas propuestas."
"@MarEmiQuiRo2","2018-05-22 17:04:51","#SoloPetroLeGanaADuque Nadie quiere una coalición con el guerrillero @petrogustavo... Sin embargo los fans, mandan indirectas de unión a @DeLaCalleHum @sergio_fajardo ¿Saben por qué?... Por que ven pasos de animal grande cuando ven a #DuquePresidenteEnPrimeraVuelta..."
"@Danielsohn9","2018-05-22 17:04:54","@Caracol_Cali @TimoFARC Coincidiendo con @DeLaCalleHum y medios y académicos alquilados a la paz, más razones para elegir a @IvanDuque en primera vuelta: las @FARC_EPueblo @IvanMarquezFARC le temen."
"@gabriel_duran10","2018-05-22 17:04:59","@pamelaforero @German_Vargas @DeLaCalleHum Pero el que mas tiene es @sergio_fajardo; solo por si esa es una característica decisiva para definir el voto."
"@lexymandra","2018-05-22 17:05:52","La verdad es que sí, toda la gente que me ha dicho eso... Es como decir "no voy a vivir porque igual me voy a morir", sí por mí fuera @DeLaCalleHum fuera presidente 👏🏼👏🏼 https://t.co/nhKiVWIDj3"
"@Falsodiletante","2018-05-22 17:05:55","@Senador_Honesto @DeLaCalleHum @LaKalle No hay proceso de negociación perfecto, no se les entregó todo, si se aceptaron sugerencias y se cambiaron algunos puntos, los que piensan así, solo les servía una rendición que no iba a ocurrir."
"@Lilola79","2018-05-22 17:05:56","En mi opinión QUÈ LES FALTA A LOS CANDIDATOS 2018 para llegar a ser presidente? @sergio_fajardo CONOCIMIENTO @petrogustavo TODO @MejorVargasLle LE SOBRÓ SANTOS @DeLaCalleHum EXPLICACIONES @IvanDuque  7 DIAS @horapanto @DomingoPaniza @argiro1961 @Yolycol @DavidAPCA"
"@Mafe_Rey","2018-05-22 17:06:03","#VIDEO Tutorial para que los testigos electorales de la Colombia Humana puedan cuidar los votos, no olviden que también vamos a cuidar los votos de @DeLaCalleHum y @sergio_fajardo  #SoloPetroLeGanaADuque ⏩ https://t.co/fiGXJ2K3JN"
"@amendozae2","2018-05-22 17:06:05","Me tocó bloquear a @DeLaCalleHum . Me está enloqueciendo promocionando sus tweets, y no señor, la gente no vota por ud. pero por mal negociante y mentiroso."
"@DavidAPCA","2018-05-22 17:06:08","Esto de ser cierto es el resultado del hostigamiento permanente de las campañas de @sergio_fajardo vía su vice, @German_Vargas @PinzonBueno  @petrogustavo @GustavoBolivar @DeLaCalleHum https://t.co/XB1CykeGaW"
"@_tatalondo","2018-05-22 17:06:12","Tan raro @DeLaCalleHum amenazando con guerra si @IvanDuque gana las elecciones. ¿Será necesario recordarle que no va a volver la guerra porque la paz no ha llegado aún?  Vía @BluRadioCo"
"@FerchuDaBa","2018-05-22 17:06:18","Amé a @DeLaCalleHum es el mejor político que he podido conocer... decidir entre él y Petro fue demasiado difícil... mi respeto y mi admiración hacia él!"
"@mariagiraldom","2018-05-22 17:06:46","Tan raro @DeLaCalleHum amenazando con guerra si @IvanDuque gana las elecciones. ¿Será necesario recordarle que no va a volver la guerra porque la paz no ha llegado aún?  Vía @BluRadioCo"
"@yepes_alan","2018-05-22 17:06:55","Oiga, don @DeLaCalleHum. De verdad que gracias. Este país le debe mucho. La Colombia profunda le debe mucho. La democracia le debe mucho. Vamos con convicción el domingo a las urnas, la historia le dará el lugar que se merece."
"@SoniaPilo","2018-05-22 17:07:29","Tan raro @DeLaCalleHum amenazando con guerra si @IvanDuque gana las elecciones. ¿Será necesario recordarle que no va a volver la guerra porque la paz no ha llegado aún?  Vía @BluRadioCo"
"@hectorberne","2018-05-22 17:07:32","#SoloPetroLeGanaADuque Nadie quiere una coalición con el guerrillero @petrogustavo... Sin embargo los fans, mandan indirectas de unión a @DeLaCalleHum @sergio_fajardo ¿Saben por qué?... Por que ven pasos de animal grande cuando ven a #DuquePresidenteEnPrimeraVuelta..."
"@maria_unigarro","2018-05-22 17:07:37","sólo alguien con el talante de Humberto De La Calle; porque no veo mejor persona para dirigir un país en post conflicto que quien logró llegar a ese post conflicto; porque si no es ahora, no es nunca...  #MiVotoEsDeLaCalle"
"@yudyamedina","2018-05-22 17:07:42","#VIDEO Tutorial para que los testigos electorales de la Colombia Humana puedan cuidar los votos, no olviden que también vamos a cuidar los votos de @DeLaCalleHum y @sergio_fajardo  #SoloPetroLeGanaADuque ⏩ https://t.co/fiGXJ2K3JN"
"@quennaAg","2018-05-22 17:07:42","@DeLaCalleHum @CaracolRadio Quien dijo que, el extremo centro no polariza? Se dedican a disparar con la izquierda y con la derecha, después sólo mete la cabeza bajo tierra."
"@leonela_o3","2018-05-22 17:07:46","@DeLaCalleHum MIENTELE A TU MADRE si algun dia la tuviste   Y DEMAS familiaritos q tengas.  No des mas risas viejo chuchumeco imbecil. Estamos mamados con circos y chistes baratos como ud"
"@Garcul76","2018-05-22 17:07:55","@DeLaCalleHum Una pregunta? Si los fusiles se silenciaron quienes están matando civiles, policías y militares??! Pues digo no o es que son de otro país."
"@roures","2018-05-22 17:08:02","@BluRadioCo @DeLaCalleHum O sea que no entregaron sus armas, tampoco sus contactos de contrabando de armamento y, como para rearmarse se necesita plata, tampoco entregaron caletas y testaferros..."
"@MiguelCetinaC","2018-05-22 17:08:04","Nunca opinamos en política pero le vamos a medir el pulso a nuestros seguidores, por quien va votar en las próximas elecciones? @IvanDuque @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas"
"@pedrojsalazar29","2018-05-22 17:08:06","@DeLaCalleHum @CaracolRadio Curtidos por el peligro en los campos y las calles vivamos el reto de afronta más que el miedo la esperanza @petrogustavo muchos fueron convenientes y aún seguimos buscando..."
"@santosantos57","2018-05-22 17:08:07","Me tocó bloquear a @DeLaCalleHum . Me está enloqueciendo promocionando sus tweets, y no señor, la gente no vota por ud. pero por mal negociante y mentiroso."
"@maria_unigarro","2018-05-22 17:08:25","sólo alguien con el talante de @DeLaCalleHum ; porque no veo mejor persona para dirigir un país en post conflicto que quien logró llegar a ese post conflicto; porque si no es ahora, no es nunca...  #MiVotoEsDeLaCalle"
"@Nanolacouture","2018-05-22 17:08:27","@DeLaCalleHum @IvanDuque @WRadioColombia Nada más patético que llegar a los 72 años para ser un payaso mediocre. @DeLaCalleHum es un hazmerreír que hace llorar. https://t.co/7BAlQr0RYy"
"@yairnavasg","2018-05-22 17:08:32","Tan raro @DeLaCalleHum amenazando con guerra si @IvanDuque gana las elecciones. ¿Será necesario recordarle que no va a volver la guerra porque la paz no ha llegado aún?  Vía @BluRadioCo"
"@Falsodiletante","2018-05-22 17:08:51","@Senador_Honesto @DeLaCalleHum @LaKalle Esto justifica el acuerdo, que 5 o 6 de los cabecillas no se pudran en una carcel es un mal menor https://t.co/tIAcMA717j"
"@DebateDiestro","2018-05-22 17:08:56","Nunca opinamos en política pero le vamos a medir el pulso a nuestros seguidores, por quien va votar en las próximas elecciones? @IvanDuque @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas"
"@Jazminalban1","2018-05-22 17:08:58","Nunca opinamos en política pero le vamos a medir el pulso a nuestros seguidores, por quien va votar en las próximas elecciones? @IvanDuque @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas"
"@Alejoj27","2018-05-22 17:09:06","#SoloPetroLeGanaADuque Nadie quiere una coalición con el guerrillero @petrogustavo... Sin embargo los fans, mandan indirectas de unión a @DeLaCalleHum @sergio_fajardo ¿Saben por qué?... Por que ven pasos de animal grande cuando ven a #DuquePresidenteEnPrimeraVuelta..."
"@AlejanSdo","2018-05-22 17:09:08","@plastilinacrea @altereddie @petrogustavo @IvanDuque @DeLaCalleHum @German_Vargas @PlataformaALTO @JonathanRam1rez @juangiorgi @MMMaldonadoC @AmnistiaOnline @amnistiaperu @comunacuerdo @FranciaMarquezM @vivaciudadania Hola @plastilinacrea @altereddie  y Fajardo?"
"@DebateDiestro","2018-05-22 17:09:11","Nunca opinamos en política pero le vamos a medir el pulso a nuestros seguidores, por quien va votar en las próximas elecciones? @IvanDuque @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas"
"@iatorress","2018-05-22 17:09:15","@CIaudiaIopez_ @aristyrank13 @petrogustavo @DeLaCalleHum Justamente por @ClaudiaLopez peñalosista y su discurso tan prepotente “nosotros somos el camino, la verdad...” es que no me gusta la candidatura de @sergio_fajardo... es increíble tanta soberbia y prepotencia..."
"@jbzz100","2018-05-22 17:09:19","Me gustaba cuando la política se hacia con propuestas y no un tiré y afloje y acusaciones, algunas sin sentido. Los políticos de hoy quieren ganar ejércitos de guerra y no seguidores y votantes #ColombiaDecide @petrogustavo @IvanDuque @DeLaCalleHum @German_Vargas @sergio_fajardo"
"@Valeroabdul","2018-05-22 17:09:22","@DeLaCalleHum El servicio social es mejor cuando terminen carreras Sena universidades...un bachiller poco aporta  desperdicia su tiempo y pierde impulso..."
"@ELIZABETHLIZA16","2018-05-22 17:09:28","@HassNassar Asi como los medios de comunicación SESGADOS q nos quieren imponer a la fuerza a Duque Fajardo y Petro, los menos parafraseados, sensatos, sin caracter, Por eso  no creen os en los medios ni en las encuestas , por q @DeLaCalleHum  si q llena calles https://t.co/ujhYayYUV5"
"@pachogomezb","2018-05-22 17:09:40","Defina en una palabra : @German_Vargas : patán @sergio_fajardo : tibio @petrogustavo : resentido @DeLaCalleHum : alcahueta @IvanDuque : Presidente!"
"@quennaAg","2018-05-22 17:09:47","@DeLaCalleHum @CaracolRadio ¿Quien dijo que el extremo centro no polariza? Se dedican a disparar con y a la izquierda y con y a la derecha, después sólo meten la cabeza bajo tierra."
